timeStamp,EPC,antennaID,RSSI,Phase,Channel
248.88307285308838,ABBC00000000000000000019,2,-69,-1.220186,48
248.8888292312622,3034031DFC532DEF13DFBD5C,2,-62,2.973526,48
248.8908748626709,3034032F4414746F13DFE9AE,2,-66,2.353798,48
248.892986536026,ABBC00000000000000000002,2,-66,-1.590834,48
248.89483523368835,3034031DFC532DEF13E0C31F,2,-67,-2.701149,48
248.89661812782288,3034031DFC532DEF13E0C32F,2,-62,1.94365,48
248.89839339256287,ABBC00000000000000000008,2,-71,-0.288676,48
248.90019249916077,ABBC00000000000000000021,4,-71,-2.879474,48
248.90197110176086,ABBC00000000000000000016,4,-73,-1.514327,48
248.90960097312927,ABBC00000000000000000007,4,-74,2.1818,48
248.91974782943726,ABBC00000000000000000016,4,-73,-1.624294,48
248.92176818847656,ABBC00000000000000000021,4,-71,-2.788777,48
248.94180393218994,ABBC00000000000000000021,6,-54,-2.342293,48
248.95034551620483,ABBC00000000000000000021,6,-53,-2.337499,48
248.95249366760254,ABBC00000000000000000021,6,-53,-2.341238,48
248.97447848320007,ABBC00000000000000000021,6,-53,-2.344977,48
248.98153424263,ABBC00000000000000000021,6,-53,-2.352072,48
248.98877692222595,ABBC00000000000000000015,6,-67,-1.306185,48
248.99487137794495,ABBC00000000000000000021,6,-53,-2.359071,48
249.00093579292297,ABBC00000000000000000015,6,-65,-0.804956,48
249.00597214698792,ABBC00000000000000000021,6,-53,-2.342868,48
249.0126383304596,3034031DFC532DEF13E0C31F,2,-64,-2.200208,49
249.02163529396057,3034032F4443062F13DFE9BE,2,-59,-0.033076,49
249.02968883514404,3034031DFC532DEF13DFBD5C,2,-57,2.614479,49
249.0354766845703,ABBC00000000000000000019,2,-65,-1.468403,49
249.0418403148651,ABBC00000000000000000013,2,-64,-2.719844,49
249.04867482185364,3034031DFC532DEF13E0C32F,2,-58,2.620806,49
249.05377173423767,ABBC00000000000000000015,2,-69,0.12617,49
249.05813908576965,ABBC00000000000000000001,2,-61,-1.401963,49
249.06177186965942,3034257BF40011AD0052E0C0,2,-70,0.742255,49
249.0652141571045,3034031DFC532DEF13E0DD7F,2,-56,-0.368731,49
249.06833386421204,3034257BF400002D07933CBD,2,-59,-1.169373,49
249.07152915000916,3034032F441474400000000A,2,-72,2.548613,49
249.0737819671631,303040BA6908C616D141DD25,2,-62,1.856692,49
249.07646942138672,3034031DFC5F936F13DFA3FE,2,-60,0.025598,49
249.0793433189392,ABBC00000000000000000021,4,-71,-0.989705,49
249.081294298172,ABBC00000000000000000016,4,-75,0.784344,49
249.08352041244507,ABBC00000000000000000021,4,-71,-0.926141,49
249.08563041687012,ABBC00000000000000000016,4,-75,0.644751,49
249.08771109580994,ABBC00000000000000000021,4,-70,-0.920484,49
249.0920009613037,ABBC00000000000000000016,4,-75,0.632959,49
249.0939483642578,ABBC00000000000000000021,4,-70,-0.81464,49
249.10395622253418,ABBC00000000000000000016,4,-75,0.545138,49
249.1057345867157,ABBC00000000000000000021,6,-59,2.286494,49
249.1078498363495,ABBC00000000000000000021,6,-59,2.309887,49
249.10986757278442,ABBC00000000000000000021,6,-59,2.42369,49
249.12429857254028,ABBC00000000000000000021,6,-59,2.31123,49
249.1346354484558,ABBC00000000000000000021,6,-59,2.485241,49
249.1362612247467,ABBC00000000000000000021,6,-59,2.447083,49
249.13790798187256,ABBC00000000000000000021,6,-58,2.272113,49
249.139897108078,ABBC00000000000000000021,6,-59,2.372781,49
249.1424388885498,ABBC00000000000000000021,6,-59,2.406816,49
249.1447582244873,ABBC00000000000000000022,6,-65,2.719364,49
249.14635133743286,ABBC00000000000000000021,6,-59,2.522631,49
249.14800906181335,ABBC00000000000000000021,6,-59,2.406528,49
249.14960503578186,ABBC00000000000000000021,6,-59,2.47201,49
249.15575194358826,3034031DFC532DEF13E0DD5F,2,-64,-1.103795,49
249.15738201141357,3034031DFC5F936F13DFA3FE,2,-67,1.77031,49
249.1589698791504,3034031DFC532DEF13E0C32F,2,-58,2.641803,49
249.16053652763367,3034031DFC532DEF13E0DD7F,2,-56,-0.309001,49
249.16213154792786,3034031DFC532DEF13DFBD5C,2,-57,2.649568,49
249.16565036773682,ABBC00000000000000000019,2,-65,-1.266014,49
249.1672956943512,3034031DFC532DEF13E0C34F,2,-68,-0.369498,49
249.1763722896576,3034257BF400212D00544A61,2,-71,0.585885,49
249.18615913391113,3034031DFC5F936F13DFA3FE,2,-60,-0.022147,49
249.18781518936157,ABBC00000000000000000004,2,-68,2.966527,49
249.18951606750488,3034302DFC26BAED07A5247F,2,-68,2.64861,49
249.1912965774536,3034257BF400002D07933CBD,2,-58,-1.17455,49
249.19291043281555,3034031DFC532DEF13DFBD7C,2,-71,-0.030584,49
249.1945025920868,3034032F484B672F13E085EE,2,-67,2.786284,49
249.1960859298706,3034031DFC532DEF13E0C31F,2,-64,-2.14671,49
249.19768023490906,3034031DFC532DEF13DFBD7C,2,-68,-1.749026,49
249.1993124485016,ABBC00000000000000000001,2,-62,-1.565523,49
249.20763564109802,ABBC00000000000000000016,4,-75,0.636219,49
249.20958542823792,ABBC00000000000000000021,4,-71,-0.379181,49
249.21117091178894,ABBC00000000000000000021,4,-72,-0.329902,49
249.21272230148315,ABBC00000000000000000016,4,-75,0.567189,49
249.21427011489868,ABBC00000000000000000021,4,-71,-0.303536,49
249.2158145904541,ABBC00000000000000000016,4,-75,0.552425,49
249.2393443584442,ABBC00000000000000000016,4,-75,0.755198,49
249.2410295009613,ABBC00000000000000000021,4,-72,-0.309768,49
249.2426881790161,ABBC00000000000000000016,4,-75,0.604868,49
249.2442228794098,ABBC00000000000000000021,4,-72,-0.281677,49
249.24575114250183,ABBC00000000000000000021,6,-60,2.743045,49
249.2472858428955,ABBC00000000000000000021,6,-60,2.754646,49
249.27014923095703,ABBC00000000000000000021,6,-60,2.791366,49
249.2804651260376,ABBC00000000000000000021,6,-59,2.782641,49
249.2820246219635,ABBC00000000000000000021,6,-60,2.870366,49
249.28387212753296,ABBC00000000000000000021,6,-60,2.735184,49
249.28545236587524,ABBC00000000000000000021,6,-60,2.744387,49
249.30097603797913,ABBC00000000000000000021,6,-60,2.75781,49
249.31114673614502,3034031DFC532DEF13E0DD7F,2,-56,-0.360869,49
249.3127043247223,3034032F484B672F13E0C3FE,2,-65,2.380355,49
249.31423902511597,3034031DFC532DEF13E0C31F,2,-63,-2.167131,49
249.31577348709106,3034031DFC5F936F13DFA3FE,2,-62,0.18264,49
249.31731128692627,ABBC00000000000000000001,2,-63,-1.524969,49
249.3188693523407,3034257BF400216D00529BCF,2,-71,-0.670637,49
249.32036304473877,ABBC00000000000000000003,2,-65,0.480328,49
249.3318419456482,ABBC00000000000000000015,2,-68,0.814256,49
249.3419589996338,ABBC00000000000000000020,2,-72,-1.65344,49
249.34374022483826,ABBC00000000000000000019,2,-65,-1.28701,49
249.34548664093018,3034031DFC532DEF13E0DD4F,2,-72,0.186187,49
249.34717082977295,3034031DFC532DEF13E0A9BF,2,-67,-2.481406,49
249.34887146949768,E2801191A503006A52CC886C,2,-69,2.244693,49
249.35083413124084,3034257BF400206D00529B3F,2,-73,-0.42846,49
249.35253310203552,3034031DFC5F936F13DFA3FE,2,-68,1.987176,49
249.3542046546936,303040BA6908C616D141DD25,2,-62,1.881619,49
249.35580682754517,3034031DFC532DEF13E0C32F,2,-58,2.622916,49
249.357355594635,ABBC00000000000000000004,2,-68,-3.049746,49
249.3633337020874,ABBC00000000000000000021,4,-71,-0.203061,49
249.3735706806183,ABBC00000000000000000016,4,-75,0.679362,49
249.37546038627625,ABBC00000000000000000021,4,-70,-0.191268,49
249.37718677520752,ABBC00000000000000000016,4,-75,0.646381,49
249.3792326450348,ABBC00000000000000000016,4,-75,0.422995,49
249.38092255592346,ABBC00000000000000000021,4,-71,-0.235658,49
249.39467453956604,ABBC00000000000000000021,6,-54,-1.95966,50
249.4046332836151,ABBC00000000000000000021,6,-53,-1.957551,50
249.4063880443573,ABBC00000000000000000021,6,-53,-1.946718,50
249.41557502746582,ABBC00000000000000000021,6,-53,-1.949881,50
249.4251251220703,ABBC00000000000000000021,6,-54,-1.95247,50
249.42668747901917,ABBC00000000000000000021,6,-54,-1.972795,50
249.43567872047424,ABBC00000000000000000021,6,-54,-1.961386,50
249.4371817111969,ABBC00000000000000000021,6,-54,-1.973275,50
249.4386727809906,ABBC00000000000000000021,6,-54,-1.959756,50
249.44639134407043,ABBC00000000000000000021,6,-53,-1.973754,50
249.45655131340027,ABBC00000000000000000021,6,-54,-1.983341,50
249.45814609527588,3034031DFC532DEF13DFBD9C,2,-54,-2.880145,50
249.45979237556458,3034031DFC532DEF13E0DD7F,2,-55,-0.09712,50
249.4616780281067,3034031DFC532DEF13E0C32F,2,-62,2.172308,50
249.46338367462158,E28011606000020507924ABD,2,-56,-3.062305,50
249.46489119529724,3034032F4443062F13DFE9BE,2,-71,-2.79894,50
249.466459274292,303040BA6908C616D141DD25,2,-59,2.92511,50
249.46798062324524,3034032F4443062F13DFE9BE,2,-64,-1.816233,50
249.46950316429138,ABBC00000000000000000004,2,-68,-2.709585,50
249.4775207042694,3034031DFC532DEF13DFBD5C,2,-61,-2.982346,50
249.48764443397522,3034031DFC532DEF13E0A9BF,2,-72,0.08226,50
249.48954939842224,3034032F4414746F13DFE99E,2,-67,-2.666538,50
249.49145460128784,3034031DFC532DEF13E0C32F,2,-68,-1.057104,50
249.4934902191162,3034032F484B672F13E0C3FE,2,-60,1.966563,50
249.49542593955994,3034032F4414746F13DFE9AE,2,-67,0.15637,50
249.49722743034363,3034032F4414746F13DFE9AE,2,-67,2.880241,50
249.49897575378418,3034031DFC532DEF13DFE9BC,2,-69,-2.130795,50
249.50074863433838,3034257BF400002D07933CBD,2,-70,-0.349268,50
249.50849223136902,ABBC00000000000000000021,4,-69,-2.534903,50
249.5181155204773,ABBC00000000000000000016,4,-74,-1.603585,50
249.51986169815063,ABBC00000000000000000007,4,-74,2.365782,50
249.5215287208557,ABBC00000000000000000018,4,-73,-2.960391,50
249.53894758224487,ABBC00000000000000000016,4,-72,-1.680764,50
249.5490424633026,ABBC00000000000000000007,4,-74,2.454465,50
249.5507071018219,ABBC00000000000000000021,4,-70,-2.722145,50
249.55227422714233,ABBC00000000000000000018,4,-73,-2.944956,50
249.55385732650757,ABBC00000000000000000021,6,-54,-2.034154,50
249.56994247436523,ABBC00000000000000000021,6,-54,-2.026772,50
249.58021569252014,ABBC00000000000000000021,6,-53,-2.027827,50
249.58198809623718,ABBC00000000000000000021,6,-53,-2.035209,50
249.58388996124268,ABBC00000000000000000021,6,-54,-2.040482,50
249.58566641807556,ABBC00000000000000000021,6,-53,-2.034538,50
249.58816146850586,ABBC00000000000000000021,6,-54,-2.033579,50
249.59129333496094,ABBC00000000000000000021,6,-53,-2.036935,50
249.59284329414368,ABBC00000000000000000021,6,-54,-2.038756,50
249.5948007106781,ABBC00000000000000000021,6,-53,-2.043934,50
249.5963191986084,ABBC00000000000000000021,6,-53,-2.02869,50
249.60115313529968,ABBC00000000000000000021,6,-53,-2.039907,50
249.61153149604797,ABBC00000000000000000021,6,-54,-2.034346,50
249.613126039505,3034031DFC532DEF13E0C32F,2,-63,2.110853,50
249.61472010612488,3034032F4443062F13DFE9BE,2,-65,-1.725057,50
249.61658430099487,3034031DFC532DEF13DFBD9C,2,-54,-2.891458,50
249.61860179901123,ABBC00000000000000000001,2,-65,-0.381674,50
249.62064790725708,303040BA6908C616D141DD25,2,-59,2.884938,50
249.632306098938,3034257BF400002D079392DD,2,-66,2.825017,50
249.6428632736206,3034031DFC532DEF13E0C32F,2,-68,-1.160648,50
249.64473581314087,E28011606000020507924ABD,2,-56,3.131142,50
249.64642643928528,3034032F4414746F13DFE99E,2,-66,-2.744004,50
249.64811778068542,3034031DFC532DEF13E0DD7F,2,-57,-0.182831,50
249.6498453617096,3034031DFC532DEF13E0C31F,2,-68,-2.558776,50
249.65189051628113,3034031DFC532DEF13DFBD5C,2,-60,-2.964897,50
249.65375971794128,3034032F4414746F13DFE9AE,2,-66,2.676413,50
249.65542912483215,E2801160600002060FDFAD01,2,-69,0.609086,50
249.65697026252747,3034257BF400002D07933CBD,2,-67,-0.377839,50
249.65845203399658,3034031DFC532DEF13DFE9BC,2,-69,-2.215931,50
249.65992069244385,3034032F484B672F13E0C3FE,2,-59,1.955058,50
249.663489818573,ABBC00000000000000000021,4,-72,3.101901,50
249.67400527000427,ABBC00000000000000000007,4,-75,1.964646,50
249.69393253326416,ABBC00000000000000000018,4,-74,-2.914755,50
249.70431065559387,ABBC00000000000000000021,4,-73,-3.074864,50
249.70605731010437,ABBC00000000000000000018,4,-75,-2.89165,50
249.71510696411133,ABBC00000000000000000016,4,-76,-1.456515,50
249.72521042823792,ABBC00000000000000000007,4,-76,2.116702,50
249.73560571670532,ABBC00000000000000000007,4,-74,2.090816,50
249.7458016872406,ABBC00000000000000000021,6,-55,1.580384,1
249.75628066062927,ABBC00000000000000000021,6,-55,1.581438,1
249.7579345703125,ABBC00000000000000000021,6,-55,1.592272,1
249.7595796585083,ABBC00000000000000000021,6,-55,1.598312,1
249.7778389453888,ABBC00000000000000000021,6,-55,1.589108,1
249.78046131134033,ABBC00000000000000000021,6,-55,1.601572,1
249.78290247917175,ABBC00000000000000000021,6,-55,1.591984,1
249.78512501716614,ABBC00000000000000000021,6,-55,1.603969,1
249.78766083717346,ABBC00000000000000000021,6,-55,1.600134,1
249.7900688648224,ABBC00000000000000000021,6,-55,1.605311,1
249.7922387123108,ABBC00000000000000000021,6,-55,1.598216,1
249.79448533058167,ABBC00000000000000000021,6,-55,1.602626,1
249.79666018486023,ABBC00000000000000000021,6,-55,1.603969,1
249.79882526397705,ABBC00000000000000000021,6,-55,1.610488,1
249.80104207992554,ABBC00000000000000000021,6,-55,1.608475,1
249.80917239189148,ABBC00000000000000000021,6,-55,1.602531,1
249.81870341300964,3034031DFC532DEF13E0DD7F,2,-57,1.998777,1
249.82075810432434,3034031DFC532DEF13E0C32F,2,-61,-1.911052,1
249.8227264881134,3034031DFC532DEF13DFBD9C,2,-53,-1.794566,1
249.82485342025757,E28011606000020507924ABD,2,-55,-1.340028,1
249.84025049209595,3034032F4414746F13DFE9AE,2,-67,1.673957,1
249.84995913505554,3034032F4443062F13DFE9BE,2,-67,1.034766,1
249.8520941734314,ABBC00000000000000000002,2,-67,0.761717,1
249.8541738986969,3034257BF400002D079392DD,2,-67,-2.941025,1
249.85806512832642,ABBC00000000000000000001,2,-64,1.513368,1
249.86000561714172,3034032F484B672F13E0C3FE,2,-60,-2.255048,1
249.87064027786255,E28011606000020507924ABD,2,-55,-1.360929,1
249.88086414337158,ABBC00000000000000000021,4,-70,1.737041,1
249.88325142860413,ABBC00000000000000000021,4,-73,1.768968,1
249.88534235954285,ABBC00000000000000000016,4,-73,3.088287,1
249.8874900341034,ABBC00000000000000000007,4,-75,0.063181,1
249.90166234970093,ABBC00000000000000000021,4,-72,1.873949,1
249.91228890419006,ABBC00000000000000000018,4,-75,1.613268,1
249.93245911598206,ABBC00000000000000000021,6,-55,1.638675,1
249.94297432899475,ABBC00000000000000000021,6,-55,1.630526,1
249.94528365135193,ABBC00000000000000000021,6,-55,1.640305,1
249.94740676879883,ABBC00000000000000000021,6,-55,1.640976,1
249.94948267936707,ABBC00000000000000000021,6,-55,1.628321,1
249.9515724182129,ABBC00000000000000000021,6,-55,1.633402,1
249.9536452293396,ABBC00000000000000000021,6,-55,1.631964,1
249.95612025260925,ABBC00000000000000000021,6,-55,1.639634,1
249.95831274986267,ABBC00000000000000000021,6,-55,1.628896,1
249.96395254135132,ABBC00000000000000000021,6,-55,1.636278,1
249.9755561351776,ABBC00000000000000000021,6,-55,1.633114,1
249.97894287109375,ABBC00000000000000000021,6,-55,1.633306,1
249.9810140132904,ABBC00000000000000000021,6,-55,1.636757,1
249.9829843044281,ABBC00000000000000000021,6,-55,1.640209,1
249.98497223854065,ABBC00000000000000000021,6,-55,1.628512,1
249.98696970939636,ABBC00000000000000000021,6,-55,1.643565,1
249.98971343040466,ABBC00000000000000000021,6,-55,1.628417,1
249.99206447601318,E28011606000020507924ABD,2,-55,-1.470608,1
249.99548506736755,3034031DFC532DEF13E0C32F,2,-57,-1.932049,1
250.00607180595398,3034031DFC532DEF13E0DD7F,2,-55,2.006159,1
250.00917387008667,3034032F484B672F13E0C3FE,2,-58,-2.174801,1
250.01187801361084,3034031DFC532DEF13DFBD9C,2,-53,-1.659,1
250.0137815475464,3034031DFC532DEF13DFBD9C,2,-53,-1.652193,1
250.01600646972656,E28011606000020507924ABD,2,-55,-1.526023,1
250.01791071891785,3034031DFC532DEF13E0DD7F,2,-55,1.999736,1
250.0198290348053,3034032F484B672F13E0C3FE,2,-61,-2.140766,1
250.02178955078125,303040BA6908C616D141DD25,2,-62,-2.887815,1
250.02676796913147,3034031DFC532DEF13E0DD7F,2,-55,2.006255,1
250.02872014045715,3034031DFC532DEF13E0C32F,2,-60,-1.883537,1
250.0373363494873,ABBC00000000000000000017,2,-69,-0.890284,1
250.0476429462433,ABBC00000000000000000007,4,-73,-0.037678,1
250.05783915519714,ABBC00000000000000000021,4,-72,1.894946,1
250.07828950881958,ABBC00000000000000000021,6,-55,1.612981,1
250.08850622177124,ABBC00000000000000000021,6,-55,1.619308,1
250.09064030647278,ABBC00000000000000000021,6,-55,1.614994,1
250.0926489830017,ABBC00000000000000000021,6,-55,1.622952,1
250.09449434280396,ABBC00000000000000000021,6,-55,1.613077,1
250.09633421897888,ABBC00000000000000000021,6,-55,1.61346,1
250.09827184677124,ABBC00000000000000000021,6,-55,1.616049,1
250.10920310020447,ABBC00000000000000000021,6,-55,1.618158,1
250.1193482875824,ABBC00000000000000000021,6,-55,1.614035,1
250.12151312828064,ABBC00000000000000000021,6,-55,1.613556,1
250.12360167503357,ABBC00000000000000000021,6,-55,1.613652,1
250.12564158439636,ABBC00000000000000000021,6,-55,1.612693,1
250.12745594978333,ABBC00000000000000000021,6,-55,1.61998,1
250.12931513786316,ABBC00000000000000000021,6,-55,1.619596,1
250.13119888305664,ABBC00000000000000000021,6,-55,1.612406,1
250.13324213027954,ABBC00000000000000000021,6,-55,1.615474,1
250.14002513885498,3034031DFC532DEF13E0C31F,2,-66,-0.977913,2
250.1502559185028,3034031DFC532DEF13E0DD7F,2,-56,1.606366,2
250.152405500412,3034031DFC532DEF13DFBD9C,2,-55,-2.057164,2
250.1544897556305,3034032F4414746F13DFE9AE,2,-67,1.524202,2
250.15701341629028,303040BA6908C616D141DD25,2,-63,2.963363,2
250.15903735160828,ABBC00000000000000000017,2,-71,1.549512,2
250.16089487075806,3034032F484B672F13E085CE,2,-73,2.204522,2
250.1627652645111,ABBC00000000000000000016,2,-72,2.592619,2
250.17074489593506,3034031DFC532DEF13E0C35F,2,-72,-1.134762,2
250.1808214187622,3034031DFC532DEF13E0DD5F,2,-71,-1.103316,2
250.18296360969543,30342E168C30F7EF13DF555E,2,-72,0.585693,2
250.18505859375,3034031DFC532DEF13E0A9BF,2,-70,-0.351186,2
250.18719339370728,3034257BF400002D07933CBD,2,-69,1.052694,2
250.18929433822632,3034031DFC532DEF13DFBD5C,2,-66,-1.057776,2
250.19158601760864,ABBC00000000000000000005,2,-69,-2.152079,2
250.19349575042725,A00000000000000000000003,2,-66,1.366681,2
250.1954460144043,3034031DFC532DEF13E0C32F,2,-60,-2.363289,2
250.19750118255615,ABBC00000000000000000021,4,-73,1.586711,2
250.20219659805298,ABBC00000000000000000018,4,-75,1.422384,2
250.23278093338013,ABBC00000000000000000021,4,-73,1.588341,2
250.24338388442993,ABBC00000000000000000016,4,-76,2.732307,2
250.2455234527588,ABBC00000000000000000018,4,-77,-1.748355,2
250.2636959552765,ABBC00000000000000000021,4,-72,1.561017,2
250.27396368980408,ABBC00000000000000000018,4,-75,1.291995,2
250.27627158164978,ABBC00000000000000000021,4,-72,1.523818,2
250.29493236541748,ABBC00000000000000000021,6,-55,1.436765,2
250.3048939704895,ABBC00000000000000000021,6,-55,1.436094,2
250.3070137500763,ABBC00000000000000000021,6,-55,1.435614,2
250.31012558937073,ABBC00000000000000000021,6,-55,1.434847,2
250.31274509429932,ABBC00000000000000000021,6,-55,1.440312,2
250.3149437904358,ABBC00000000000000000021,6,-55,1.441175,2
250.31691241264343,ABBC00000000000000000021,6,-56,1.428328,2
250.31884288787842,ABBC00000000000000000021,6,-55,1.433793,2
250.32095909118652,ABBC00000000000000000021,6,-55,1.436861,2
250.3239710330963,ABBC00000000000000000021,6,-55,1.431012,2
250.3265516757965,ABBC00000000000000000021,6,-55,1.42852,2
250.32846856117249,ABBC00000000000000000021,6,-55,1.435518,2
250.33620357513428,ABBC00000000000000000021,6,-55,1.437148,2
250.3381006717682,ABBC00000000000000000021,6,-55,1.434464,2
250.34031581878662,ABBC00000000000000000021,6,-55,1.42689,2
250.3426148891449,ABBC00000000000000000021,6,-55,1.432642,2
250.3448085784912,3034031DFC5F936F13DFA3FE,2,-67,2.740744,2
250.34720063209534,E2801191A503006A52CC886C,2,-69,-0.422899,2
250.35809063911438,3034032F484B672F13E0C3FE,2,-63,-2.489747,2
250.36000442504883,E28011606000020507924ABD,2,-55,-1.810001,2
250.36184811592102,3034031DFC532DEF13DFBD9C,2,-55,-2.123029,2
250.36369466781616,3034032F484B672F13E0DD1E,2,-70,2.440084,2
250.36554741859436,ABBC00000000000000000005,2,-71,-1.991203,2
250.36746335029602,3034031DFC532DEF13E0C32F,2,-61,-2.366261,2
250.36929655075073,3034031DFC532DEF13E0DD7F,2,-56,1.565044,2
250.3711440563202,3034031DFC532DEF13E0DD5F,2,-66,1.912491,2
250.37326979637146,3034031DFC532DEF13E0C31F,2,-67,-1.042148,2
250.3758180141449,A00000000000000000000003,2,-67,0.931414,2
250.3782868385315,3034031DFC532DEF13E0A9BF,2,-70,-0.155699,2
250.38040208816528,ABBC00000000000000000017,2,-69,-1.921311,2
250.3824942111969,3034257BF400002D07933CBD,2,-69,0.766607,2
250.38458251953125,ABBC00000000000000000016,2,-73,2.536341,2
250.38668870925903,3034032F484B672F13E0DD0E,2,-69,0.889325,2
250.38891339302063,3034031DFC532DEF13DFBD5C,2,-67,-1.214721,2
250.3911907672882,ABBC00000000000000000021,4,-72,1.511355,2
250.39322233200073,ABBC00000000000000000007,4,-74,-0.238151,2
250.39511489868164,ABBC00000000000000000016,4,-75,2.781107,2
250.4105658531189,ABBC00000000000000000018,4,-74,1.44223,2
250.4127082824707,ABBC00000000000000000021,4,-72,1.458528,2
250.41480946540833,ABBC00000000000000000007,4,-74,-0.289347,2
250.41690349578857,ABBC00000000000000000016,4,-74,2.828085,2
250.44168138504028,ABBC00000000000000000021,6,-55,1.415768,2
250.4440541267395,ABBC00000000000000000021,6,-55,1.420083,2
250.4462010860443,ABBC00000000000000000021,6,-55,1.417207,2
250.44829988479614,ABBC00000000000000000021,6,-55,1.427848,2
250.4504039287567,ABBC00000000000000000021,6,-55,1.419699,2
250.45261526107788,ABBC00000000000000000021,6,-55,1.426123,2
250.45494532585144,ABBC00000000000000000021,6,-55,1.422863,2
250.45704746246338,ABBC00000000000000000021,6,-55,1.429862,2
250.4729392528534,ABBC00000000000000000021,6,-55,1.430149,2
250.48331904411316,ABBC00000000000000000021,6,-55,1.423342,2
250.48581767082214,ABBC00000000000000000021,6,-55,1.421425,2
250.48795986175537,ABBC00000000000000000021,6,-55,1.431588,2
250.49000811576843,ABBC00000000000000000021,6,-55,1.415673,2
250.49226307868958,ABBC00000000000000000021,6,-55,1.420562,2
250.49447298049927,ABBC00000000000000000021,6,-55,1.423438,2
250.49668383598328,ABBC00000000000000000021,6,-55,1.424205,2
250.49892616271973,3034257BF400002D079392DD,2,-65,3.048499,2
250.50473022460938,E28011606000020507924ABD,2,-55,-1.846242,2
250.5150842666626,3034032F4414746F13DFE9AE,2,-68,1.32373,2
250.51756620407104,303040BA6908C616D141DD25,2,-63,2.965281,2
250.52110314369202,3034031DFC5F936F13DFA3FE,2,-68,2.589935,2
250.52313089370728,3034031DFC532DEF13DFBD9C,2,-55,-2.142396,2
250.52560448646545,3034031DFC532DEF13E0DD7F,2,-57,1.595148,2
250.52773237228394,3034031DFC532DEF13E0C31F,2,-67,-0.93151,2
250.52963066101074,3034031DFC532DEF13E0C32F,2,-61,-2.336924,2
250.53172039985657,3034031DFC532DEF13DFBD5C,2,-67,-1.301679,2
250.53387904167175,3034032F484B672F13E0C3FE,2,-63,-2.552544,2
250.53583192825317,3034031DFC532DEF13DFBD7C,2,-72,-0.76862,2
250.53780913352966,E2801191A503006A52CC886C,2,-69,-0.323862,2
250.5398006439209,3034257BF400002D07933CBD,2,-68,0.824802,2
250.54227328300476,ABBC00000000000000000021,2,-71,-2.350346,2
250.55669808387756,ABBC00000000000000000021,4,-71,-1.277327,3
250.56694960594177,ABBC00000000000000000021,4,-71,-1.392088,3
250.58750677108765,ABBC00000000000000000021,6,-61,2.818306,3
250.59735870361328,ABBC00000000000000000021,6,-60,2.946298,3
250.5992398262024,ABBC00000000000000000021,6,-61,2.899128,3
250.60107016563416,ABBC00000000000000000021,6,-61,2.913509,3
250.6029019355774,ABBC00000000000000000021,6,-61,2.871612,3
250.604736328125,ABBC00000000000000000021,6,-61,2.898744,3
250.61827278137207,ABBC00000000000000000021,6,-61,2.768835,3
250.62809777259827,ABBC00000000000000000021,6,-61,2.73154,3
250.62998962402344,ABBC00000000000000000021,6,-61,2.782641,3
250.63186812400818,ABBC00000000000000000021,6,-61,2.938628,3
250.6337127685547,ABBC00000000000000000021,6,-60,2.829715,3
250.63555788993835,ABBC00000000000000000021,6,-60,2.894334,3
250.6492371559143,3034302DFC26BAED07A5247F,2,-67,-3.060963,3
250.65930080413818,3034031DFC532DEF13E0DD7F,2,-54,0.127992,3
250.67999935150146,3034031DFC532DEF13E0C32F,2,-58,-3.124335,3
250.6901671886444,3034032F4443062F13DFE9BE,2,-60,0.266433,3
250.71280241012573,ABBC00000000000000000021,4,-71,-1.422863,3
250.71556520462036,ABBC00000000000000000021,4,-72,-1.560538,3
250.71776580810547,ABBC00000000000000000021,4,-68,-1.495056,3
250.7200026512146,ABBC00000000000000000021,4,-71,-1.367544,3
250.723064661026,ABBC00000000000000000021,4,-71,-1.58767,3
250.74324011802673,ABBC00000000000000000021,4,-71,-1.490742,3
250.75282549858093,ABBC00000000000000000021,6,-61,2.939682,3
250.75521516799927,ABBC00000000000000000021,6,-61,2.753208,3
250.75738286972046,ABBC00000000000000000021,6,-61,3.056169,3
250.7601592540741,ABBC00000000000000000021,6,-61,2.809773,3
250.7620551586151,ABBC00000000000000000021,6,-61,2.948119,3
250.7639467716217,ABBC00000000000000000021,6,-61,2.698176,3
250.76583623886108,ABBC00000000000000000021,6,-61,2.784175,3
250.77540946006775,ABBC00000000000000000021,6,-61,2.809965,3
250.77778005599976,ABBC00000000000000000021,6,-61,2.723487,3
250.7799050807953,ABBC00000000000000000021,6,-61,2.794146,3
250.7820041179657,ABBC00000000000000000021,6,-61,2.738731,3
250.78409719467163,ABBC00000000000000000021,6,-61,2.714762,3
250.78619694709778,ABBC00000000000000000021,6,-61,2.801337,3
250.7883358001709,ABBC00000000000000000021,6,-61,2.729911,3
250.79044151306152,ABBC00000000000000000021,6,-61,2.856656,3
250.79619598388672,303040BA6908C616D141DD25,2,-63,1.818534,3
250.8067388534546,3034031DFC532DEF13E0C32F,2,-57,-3.128074,3
250.80894684791565,3034031DFC532DEF13DFBD9C,2,-58,-1.965509,3
250.8118748664856,3034031DFC532DEF13E0C3CF,2,-66,-1.594285,3
250.81399631500244,30342577C802EB8409E8DC8E,2,-68,1.554594,3
250.81609678268433,3034031DFC532DEF13E0C32F,2,-67,-0.527785,3
