timeStamp,EPC,antennaID,RSSI,Phase,Channel
141.79967761039734,3034032F4443062F13DFE9BE,2,-66,-2.253226,49
141.8049771785736,3034257BF400002D07933CBD,2,-63,-1.496878,49
141.809894323349,3034302DFC26BAED07A5247F,2,-68,1.863307,49
141.81478071212769,3034031DFC5F936F13DFA3EE,2,-71,0.15474,49
141.8227355480194,3034032F441474400000000A,2,-69,2.892992,49
141.8272829055786,ABBC00000000000000000019,2,-64,-0.789425,49
141.8321671485901,3034031DFC532DEF13DFBD5C,2,-60,2.787339,49
141.8374695777893,ABBC00000000000000000020,2,-72,-0.808887,49
141.84258890151978,ABBC00000000000000000016,4,-73,-0.034419,50
141.84709525108337,ABBC00000000000000000016,4,-74,-0.006615,50
141.85185503959656,ABBC00000000000000000023,6,-59,0.195391,50
141.8564383983612,ABBC00000000000000000016,6,-54,-0.864686,50
141.86102867126465,ABBC00000000000000000022,6,-59,0.154261,50
141.86597275733948,ABBC00000000000000000016,6,-54,-0.928442,50
141.87125062942505,ABBC00000000000000000022,6,-59,0.211593,50
141.8770637512207,ABBC00000000000000000023,6,-59,0.122431,50
141.88184571266174,ABBC00000000000000000016,6,-54,-0.901118,50
141.88942432403564,ABBC00000000000000000023,6,-59,0.180147,50
141.89422512054443,3034031DFC532DEF13DFBD9C,2,-55,-2.968061,50
141.90044856071472,3034031DFC532DEF13E0C32F,2,-62,2.35792,50
141.9056258201599,3034031DFC532DEF13E0DD7F,2,-57,0.019942,50
141.91035413742065,3034031DFC532DEF13DFBD5C,2,-62,3.001713,50
141.9154088497162,E28011606000020507924ABD,2,-54,2.8626,50
141.9207682609558,3034032F4443062F13DFE9BE,2,-66,-1.392855,50
141.92604875564575,3034032F484B672F13E0C3FE,2,-60,1.961578,50
141.93114256858826,ABBC00000000000000000006,2,-71,0.198555,50
141.93622064590454,3034257BF400002D07933CBD,2,-69,-0.783001,50
141.9427764415741,3034031DFC532DEF13E0C31F,2,-68,-2.451781,50
141.94729900360107,3034032F4414746F13DFE99E,2,-67,-3.003438,50
141.95207452774048,303040BA6908C616D141DD25,2,-61,2.855122,50
141.9566433429718,3034032F4414746F13DFE9AE,2,-66,0.186762,50
141.96215271949768,ABBC00000000000000000009,2,-72,-2.998549,50
141.96691489219666,ABBC00000000000000000016,4,-75,0.019175,50
141.97406244277954,ABBC00000000000000000016,6,-54,-1.003223,50
141.9789011478424,ABBC00000000000000000022,6,-59,0.056661,50
141.98369216918945,ABBC00000000000000000023,6,-59,0.144386,50
141.98860669136047,ABBC00000000000000000016,6,-54,-0.96612,50
141.99394726753235,ABBC00000000000000000023,6,-59,0.174011,50
141.99890089035034,ABBC00000000000000000022,6,-59,0.097216,50
142.00479316711426,ABBC00000000000000000016,6,-54,-1.002456,50
142.00983786582947,ABBC00000000000000000023,6,-58,0.216962,50
142.01454758644104,ABBC00000000000000000022,6,-59,0.097312,50
142.01951432228088,ABBC00000000000000000022,6,-59,0.042472,50
142.02468872070312,ABBC00000000000000000023,6,-59,0.140839,50
142.0296881198883,ABBC00000000000000000016,6,-54,-1.001114,50
142.034592628479,ABBC00000000000000000022,6,-59,0.067016,50
142.03974843025208,3034031DFC532DEF13E0C32F,2,-62,2.405282,50
142.044842004776,3034031DFC532DEF13E0C3CF,2,-70,-2.2399,50
142.04977893829346,E2801160600002060FDFAD01,2,-70,1.477224,50
142.05543327331543,3034032F4414746F13DFE9AE,2,-65,2.472969,50
142.0602548122406,ABBC00000000000000000008,2,-66,-2.618889,50
142.06475496292114,3034031DFC532DEF13DFBD7C,2,-71,-2.255335,50
142.07006525993347,3034032F4443062F13DFE9BE,2,-66,-1.697446,50
142.0752351284027,3034031DFC532DEF13E0A93E,2,-73,0.220701,50
142.07974553108215,3034031DFC532DEF13DFBD9C,2,-53,-2.944956,50
142.08472108840942,3034031DFC532DEF13E0C31F,2,-72,-0.349268,50
142.08983755111694,3034032F484B672F13E0C3FE,2,-59,1.914312,50
142.09620833396912,E28011606000020507924ABD,2,-54,2.988291,50
142.1009669303894,3034257BF400002D07933CBD,2,-65,-0.520019,50
142.10729932785034,3034031DFC532DEF13E0DD7F,2,-58,0.051868,50
142.11182308197021,3034031DFC532DEF13DFE9BC,2,-68,-2.655992,50
142.11662220954895,303040BA6908C616D141DD25,2,-60,2.973142,50
142.12310671806335,3034031DFC532DEF13DFBD5C,2,-62,2.789065,50
142.1277551651001,3034031DFC532DEF13E0C31F,2,-68,-2.555804,50
142.13246154785156,ABBC00000000000000000023,6,-59,0.51513,50
142.13828587532043,ABBC00000000000000000016,6,-54,-0.910801,50
142.14326453208923,ABBC00000000000000000022,6,-58,0.04391,50
142.14772033691406,ABBC00000000000000000022,6,-58,0.001342,50
142.15373468399048,ABBC00000000000000000016,6,-54,-0.919813,50
142.15846586227417,ABBC00000000000000000023,6,-58,0.517527,50
142.16339325904846,ABBC00000000000000000023,6,-59,0.498352,50
142.16789174079895,ABBC00000000000000000022,6,-58,-0.068933,50
142.17484378814697,ABBC00000000000000000016,6,-54,-0.892393,50
142.1793692111969,ABBC00000000000000000016,6,-56,2.448617,1
142.18530416488647,ABBC00000000000000000022,6,-62,-2.612273,1
142.19021725654602,3034257BF400002D079392DD,2,-63,-2.509209,1
142.19495940208435,3034031DFC532DEF13E0C32F,2,-60,-2.207494,1
142.19943523406982,ABBC00000000000000000008,2,-64,-1.07139,1
142.2049400806427,3034031DFC532DEF13E0DD7F,2,-56,1.729755,1
142.20970797538757,E28011606000020507924ABD,2,-56,-1.740301,1
142.21440505981445,3034031DFC532DEF13E06B0E,2,-67,-2.439605,1
142.21925473213196,303040BA6908C616D141DD25,2,-65,-1.902807,1
142.2240252494812,3034031DFC532DEF13DFBD5C,2,-64,-1.11367,1
142.22851085662842,3034032F484B672F13E0DD0E,2,-68,-0.768333,1
142.23301315307617,ABBC00000000000000000015,2,-69,-0.567285,1
142.23829746246338,3034032F484B672F13E085EE,2,-69,-2.346607,1
142.24290227890015,3034032F484B672F13E0C3FE,2,-62,-2.442577,1
142.24776673316956,3034031DFC532DEF13DFBD9C,2,-53,-1.724482,1
142.255131483078,3034031DFC532DEF13E0C31F,2,-67,-1.002936,1
142.26102018356323,3034257BF400002D07933CBD,2,-65,1.115396,1
142.26549911499023,3034031DFC532DEF13DFE9BC,2,-74,2.974389,1
142.2714080810547,ABBC00000000000000000016,4,-72,-0.207567,1
142.2764129638672,ABBC00000000000000000016,4,-72,-0.386947,1
142.2811620235443,ABBC00000000000000000016,4,-72,-0.335079,1
142.28580021858215,ABBC00000000000000000016,4,-72,-0.293853,1
142.2918257713318,ABBC00000000000000000016,4,-71,-0.285225,1
142.2963569164276,ABBC00000000000000000016,4,-72,-0.394041,1
142.30108642578125,ABBC00000000000000000023,6,-58,-2.039428,1
142.30625796318054,ABBC00000000000000000016,6,-56,2.593099,1
142.31104397773743,ABBC00000000000000000022,6,-63,-2.688972,1
142.31728887557983,ABBC00000000000000000023,6,-57,-2.048919,1
142.32218742370605,ABBC00000000000000000016,6,-56,2.581977,1
142.32708358764648,ABBC00000000000000000022,6,-63,-2.536821,1
142.33154320716858,ABBC00000000000000000022,6,-63,-2.597029,1
142.3367052078247,ABBC00000000000000000023,6,-58,-2.112292,1
142.3423318862915,ABBC00000000000000000016,6,-56,2.557242,1
142.34825825691223,3034031DFC532DEF13DFBD9C,2,-52,-1.816329,1
142.3529498577118,3034031DFC532DEF13E0DD7F,2,-57,1.617774,1
142.35760736465454,E28011606000020507924ABD,2,-56,-1.670697,1
142.36205458641052,3034031DFC532DEF13DFBD5C,2,-65,-0.932948,1
142.36752820014954,3034257BF400002D07933CBD,2,-65,1.259494,1
142.37409830093384,3034032F4414746F13DFE9AE,2,-68,1.772707,1
142.37993812561035,ABBC00000000000000000012,2,-64,2.067902,1
142.384672164917,303040BA6908C616D141DD25,2,-64,-2.424361,1
142.3891875743866,3034032F4414746F13DFE99E,2,-65,-2.272497,1
142.3970730304718,ABBC00000000000000000019,2,-68,1.25355,1
142.4016079902649,3034032F484B672F13E0C3FE,2,-64,-2.255048,1
142.40729355812073,ABBC00000000000000000015,2,-69,-0.450511,1
142.41243934631348,3034031DFC532DEF13E06B0E,2,-67,-2.430113,1
142.4169306755066,ABBC00000000000000000018,2,-68,0.752705,1
142.42167592048645,3034257BF400002D07933CBD,2,-72,-0.202294,1
142.42641615867615,3034031DFC532DEF13DFE9BC,2,-73,2.720036,1
142.4309058189392,3034032F484B672F13E0DD0E,2,-69,1.498891,1
142.43571043014526,3034031DFC532DEF13E0DD5F,2,-64,2.286878,1
142.44174528121948,ABBC00000000000000000016,4,-72,-0.503242,1
142.44633388519287,ABBC00000000000000000016,4,-73,-0.52884,1
142.45107769966125,ABBC00000000000000000016,4,-72,-0.572942,1
142.45570397377014,ABBC00000000000000000010,6,-67,-0.365375,1
142.46038579940796,ABBC00000000000000000017,6,-67,-0.184557,1
142.46489214897156,ABBC00000000000000000016,6,-59,2.3189,1
142.47043800354004,ABBC00000000000000000023,6,-59,-1.956113,1
142.47622656822205,ABBC00000000000000000016,6,-60,2.215739,1
142.48130464553833,ABBC00000000000000000023,6,-59,-1.99475,1
142.48620676994324,ABBC00000000000000000017,6,-64,0.315904,1
142.49070405960083,ABBC00000000000000000023,6,-59,-2.016897,1
142.49518013000488,ABBC00000000000000000016,6,-60,1.848639,1
142.4998517036438,ABBC00000000000000000017,6,-63,0.291073,1
142.5064857006073,ABBC00000000000000000023,6,-59,-2.02102,1
142.51122522354126,ABBC00000000000000000017,6,-64,0.491066,1
142.51583409309387,ABBC00000000000000000016,6,-60,1.683256,1
142.52064180374146,3034031DFC532DEF13E0DD7F,2,-56,1.778267,1
142.52571821212769,3034031DFC532DEF13E0C32F,2,-69,0.419352,1
142.5301856994629,3034031DFC532DEF13DFBD9C,2,-53,-1.790347,1
142.53531742095947,3034257BF400002D07933CBD,2,-65,1.167551,1
142.54186916351318,3034031DFC532DEF13E0C32F,2,-60,-2.214589,1
142.54688024520874,ABBC00000000000000000008,2,-65,-1.003319,1
142.55143022537231,3034031DFC532DEF13E0C31F,2,-67,-0.942056,1
142.55607962608337,3034031DFC532DEF13E06B0E,2,-67,-2.355715,1
142.56059336662292,3034032F484B672F13E085CE,2,-71,2.606425,1
142.56519889831543,ABBC00000000000000000015,2,-70,-0.491066,1
142.57163834571838,E2801191A503006A52CC886C,2,-69,-0.415229,1
142.5765974521637,3034031DFC532DEF13E0DD7F,2,-67,-2.529918,1
142.58108186721802,3034031DFC532DEF13E0DD5F,2,-65,2.177486,1
142.58604168891907,3034032F4414746F13DFE99E,2,-65,-2.246036,1
142.59056162834167,3034032F484B672F13E0C3FE,2,-62,-2.194168,1
142.59519267082214,3034032F484B672F13E0DD1E,2,-68,2.914659,1
142.60107326507568,3034031DFC532DEF13E06B0E,2,-69,-1.624869,1
142.60673236846924,ABBC00000000000000000016,6,-60,2.024471,2
142.61155819892883,ABBC00000000000000000017,6,-65,0.01045,2
142.61612033843994,ABBC00000000000000000023,6,-59,-2.220821,2
142.62065744400024,ABBC00000000000000000016,6,-60,2.033579,2
142.6255009174347,ABBC00000000000000000023,6,-59,-2.252459,2
142.6312563419342,ABBC00000000000000000017,6,-65,0.024064,2
142.63680863380432,ABBC00000000000000000023,6,-59,-2.218328,2
142.64172983169556,ABBC00000000000000000016,6,-60,2.053713,2
142.64663338661194,ABBC00000000000000000017,6,-65,0.181777,2
142.65114879608154,ABBC00000000000000000016,6,-60,2.057164,2
142.65577936172485,ABBC00000000000000000017,6,-65,0.129046,2
142.66029453277588,ABBC00000000000000000023,6,-59,-2.263197,2
142.6665871143341,ABBC00000000000000000023,6,-59,-2.251117,2
142.67238306999207,ABBC00000000000000000017,6,-65,0.046595,2
142.6774718761444,E28011606000020507924ABD,2,-58,-2.053713,2
142.682279586792,3034032F484B672F13E0C3FE,2,-62,-2.553119,2
142.6899733543396,3034031DFC532DEF13DFBD5C,2,-64,-1.52727,2
142.6951401233673,3034031DFC532DEF13DFE9BC,2,-70,-2.842754,2
142.70054697990417,3034257BF400002D079392DD,2,-66,-2.672194,2
142.70559525489807,ABBC00000000000000000005,2,-70,-0.133648,2
142.71608972549438,303040BA6908C616D141DD25,2,-63,-2.389559,2
142.72206258773804,3034031DFC532DEF13E0C32F,2,-60,-2.584278,2
142.72751140594482,ABBC00000000000000000019,2,-68,0.956437,2
142.7343466281891,3034031DFC532DEF13E0DD4F,2,-72,3.075727,2
142.73956966400146,3034031DFC532DEF13E0C31F,2,-72,0.90131,2
142.7455050945282,3034031DFC532DEF13E0DD7F,2,-56,1.290845,2
142.75014400482178,ABBC00000000000000000008,2,-65,-1.267164,2
142.75466322898865,ABBC00000000000000000012,2,-63,1.750943,2
142.76013803482056,3034031DFC532DEF13E0C31F,2,-66,-1.356518,2
142.76501035690308,3034031DFC532DEF13E0A9BF,2,-69,-0.166533,2
142.77044796943665,3034031DFC532DEF13E0A93E,2,-70,1.223062,2
142.77547121047974,3034031DFC532DEF13DFBD9C,2,-53,-2.17298,2
142.78031992912292,ABBC00000000000000000017,4,-79,0.178038,2
142.7850968837738,ABBC00000000000000000016,4,-76,-0.485601,2
142.79178190231323,ABBC00000000000000000016,6,-60,1.873853,2
142.79785203933716,ABBC00000000000000000023,6,-59,-2.170391,2
142.80246782302856,ABBC00000000000000000017,6,-66,0.079,2
142.81055808067322,ABBC00000000000000000023,6,-59,-2.136931,2
142.81535005569458,ABBC00000000000000000016,6,-60,1.915367,2
142.820246219635,ABBC00000000000000000017,6,-66,0.202677,2
142.8261227607727,ABBC00000000000000000016,6,-60,1.883633,2
142.83090925216675,ABBC00000000000000000017,6,-66,0.189638,2
142.83540558815002,ABBC00000000000000000023,6,-59,-2.15879,2
142.8413224220276,ABBC00000000000000000023,6,-59,-2.14719,2
142.8464171886444,ABBC00000000000000000016,6,-60,1.88996,2
142.85115933418274,ABBC00000000000000000017,6,-65,0.245916,2
142.8567180633545,ABBC00000000000000000023,6,-59,-2.134247,2
142.86141729354858,ABBC00000000000000000016,6,-60,1.875196,2
142.86585879325867,ABBC00000000000000000017,6,-66,0.074494,2
142.87440752983093,ABBC00000000000000000016,6,-60,1.879702,2
142.87899255752563,3034031DFC532DEF13E0DD7F,2,-56,1.346739,2
142.883718252182,3034032F484B672F13E0C3FE,2,-63,-2.884076,2
142.8895342350006,ABBC00000000000000000012,2,-64,1.593614,2
142.89426493644714,ABBC00000000000000000008,2,-65,-1.293625,2
142.8991014957428,3034031DFC532DEF13E0DD4F,2,-71,-2.966623,2
142.90715885162354,3034257BF400002D0793229D,2,-70,0.507364,2
142.91168975830078,303040BA6908C616D141DD25,2,-64,-2.323885,2
142.91673231124878,3034031DFC532DEF13E0A9BF,2,-69,-0.376592,2
142.92268824577332,ABBC00000000000000000018,2,-68,0.276308,2
142.92723107337952,ABBC00000000000000000019,2,-66,0.787028,2
142.93198370933533,3034031DFC532DEF13E0C31F,2,-66,-1.325551,2
142.93676471710205,3034031DFC532DEF13DFBD9C,2,-54,-2.239804,2
142.9419424533844,3034031DFC532DEF13E0A93E,2,-71,1.217501,2
142.94649076461792,3034031DFC532DEF13E06B0E,2,-70,-2.144122,2
142.95241522789001,ABBC00000000000000000015,2,-70,-0.710041,2
142.9585156440735,3034257BF400002D07933CBD,2,-65,0.827391,2
142.96327424049377,3034031DFC532DEF13E06B0E,2,-66,-2.905072,2
142.96777629852295,3034257BF400002D079392DD,2,-64,-2.830099,2
142.97286868095398,3034031DFC532DEF13E0DD5F,2,-65,1.964262,2
142.97778391838074,ABBC00000000000000000017,4,-77,-0.190597,2
142.98246359825134,ABBC00000000000000000016,4,-75,-0.574092,2
142.98739647865295,ABBC00000000000000000016,4,-76,-0.585405,2
142.99674701690674,ABBC00000000000000000023,6,-58,0.271131,3
143.00127339363098,ABBC00000000000000000017,6,-63,2.990687,3
143.00660061836243,ABBC00000000000000000016,6,-65,-1.112424,3
143.01132583618164,ABBC00000000000000000023,6,-57,0.312932,3
143.01840806007385,ABBC00000000000000000017,6,-64,2.944284,3
143.02349543571472,ABBC00000000000000000017,6,-64,3.118199,3
143.02960348129272,ABBC00000000000000000023,6,-57,0.329135,3
143.0343406200409,ABBC00000000000000000023,6,-58,0.345337,3
143.0391993522644,ABBC00000000000000000017,6,-63,3.084739,3
143.0471329689026,ABBC00000000000000000017,6,-64,-3.09519,3
143.05522775650024,ABBC00000000000000000023,6,-57,0.340448,3
143.06073236465454,ABBC00000000000000000023,6,-57,0.317246,3
143.06524467468262,E28011606000020507924ABD,2,-58,-2.376424,3
143.07109236717224,3034031DFC532DEF13DFBD5C,2,-58,3.002576,3
143.07654070854187,ABBC00000000000000000015,2,-69,-2.419375,3
143.0818738937378,30342E168C30F7EF13DF555E,2,-73,-0.313507,3
143.08649587631226,3034031DFC532DEF13E0C3CF,2,-67,-1.587958,3
143.0918288230896,3034032F441474400000000A,2,-70,-3.117624,3
143.09629034996033,3034031DFC532DEF13E0C31F,2,-64,-1.860623,3
143.10101890563965,3034032F484B672F13E0C3FE,2,-66,2.207111,3
143.1067178249359,ABBC00000000000000000008,2,-65,-2.517071,3
143.11195850372314,3034031DFC532DEF13E0C32F,2,-67,-0.693551,3
143.11678338050842,3034031DFC532DEF13E0DD5F,2,-65,-1.268794,3
143.12210297584534,3034031DFC532DEF13E0C32F,2,-58,2.890979,3
143.12661147117615,3034032F4443062F13DFE9BE,2,-58,0.344954,3
143.13108611106873,3034032F484B672F13E085EE,2,-65,3.070838,3
143.13596773147583,3034031DFC5F936F13DFA3FE,2,-62,0.385125,3
143.143004655838,ABBC00000000000000000016,4,-74,2.477283,3
143.14801931381226,ABBC00000000000000000020,4,-75,2.386874,3
143.15294790267944,ABBC00000000000000000023,6,-58,0.383687,3
143.15825366973877,ABBC00000000000000000017,6,-65,3.109954,3
143.1629822254181,ABBC00000000000000000023,6,-58,0.396438,3
143.16792917251587,ABBC00000000000000000017,6,-65,2.788298,3
143.17305946350098,ABBC00000000000000000017,6,-65,2.533561,3
143.17821884155273,ABBC00000000000000000023,6,-58,0.452045,3
143.182954788208,ABBC00000000000000000017,6,-65,2.936806,3
143.1878936290741,ABBC00000000000000000023,6,-58,0.461345,3
143.19384050369263,ABBC00000000000000000023,6,-58,0.435746,3
143.1985228061676,ABBC00000000000000000023,6,-57,0.449648,3
143.20312666893005,ABBC00000000000000000023,6,-58,0.43613,3
143.20869517326355,ABBC00000000000000000017,6,-66,2.8626,3
143.2139127254486,ABBC00000000000000000023,6,-58,0.46633,3
143.2186803817749,ABBC00000000000000000017,6,-65,2.816868,3
143.2234332561493,ABBC00000000000000000023,6,-58,0.457606,3
143.2279510498047,3034032F4443062F13DFE9BE,2,-60,0.190981,3
143.23241806030273,3034257BF400002D07933CBD,2,-61,-0.726436,3
143.23776173591614,E28011606000020507924ABD,2,-58,-2.516879,3
143.2430169582367,ABBC00000000000000000015,2,-72,-2.104142,3
143.24756789207458,3034031DFC532DEF13DFBD7C,2,-70,-1.588533,3
143.25221705436707,303040BA6908C616D141DD25,2,-60,1.521805,3
143.25691533088684,3034031DFC532DEF13DFBD9C,2,-58,-1.398511,3
143.26138472557068,3034031DFC532DEF13E0C33F,2,-66,-2.651294,3
143.26580476760864,3034031DFC532DEF13E0C31F,2,-63,-1.889577,3
143.27192974090576,3034031DFC532DEF13E0A9BF,2,-67,-2.680152,3
143.27740836143494,3034031DFC532DEF13E0DD7F,2,-55,-0.093093,3
143.28190445899963,3034031DFC532DEF13DFBD5C,2,-58,3.105832,3
143.28651595115662,3034031DFC532DEF13E0C32F,2,-58,2.781203,3
143.29110884666443,ABBC00000000000000000018,2,-72,-1.037067,3
143.29562139511108,3034031DFC532DEF13E00BBE,2,-71,-2.270579,3
143.3006329536438,ABBC00000000000000000016,4,-73,2.66625,3
143.30684781074524,ABBC00000000000000000020,4,-75,1.981616,3
143.31139159202576,ABBC00000000000000000016,4,-72,2.80939,3
143.31582474708557,ABBC00000000000000000016,4,-73,2.825209,3
143.32053685188293,ABBC00000000000000000016,4,-72,2.808623,3
143.3257884979248,ABBC00000000000000000023,6,-58,0.382632,3
143.33031725883484,ABBC00000000000000000017,6,-64,2.969307,3
143.33569526672363,ABBC00000000000000000023,6,-57,0.429802,3
143.3420171737671,ABBC00000000000000000023,6,-58,0.461632,3
143.34700226783752,ABBC00000000000000000023,6,-57,0.406313,3
143.3517940044403,ABBC00000000000000000023,6,-58,0.462591,3
143.35850358009338,ABBC00000000000000000023,6,-58,0.370265,3
143.3630404472351,ABBC00000000000000000017,6,-64,-3.140442,3
143.3693618774414,ABBC00000000000000000023,6,-57,0.438143,3
143.3761489391327,ABBC00000000000000000017,6,-64,2.920028,3
143.3807315826416,ABBC00000000000000000023,6,-58,0.410244,3
143.3855311870575,ABBC00000000000000000017,6,-65,2.947736,3
143.39012336730957,ABBC00000000000000000023,6,-57,0.436705,3
143.39468455314636,3034031DFC532DEF13E0DD7F,2,-57,0.039021,3
143.39966464042664,3034031DFC532DEF13E0C34F,2,-69,-0.095011,3
143.4055118560791,3034032F4414746F13DFE9AE,2,-69,1.80818,3
143.4103546142578,E28011606000020507924ABD,2,-60,-2.466641,3
143.4156882762909,3034032F4443062F13DFE9BE,2,-60,0.130197,3
143.42017769813538,A00000000000000000000001,2,-75,0.283307,3
143.42474031448364,3034031DFC532DEF13DFBD9C,2,-58,-1.796291,3
143.42930150032043,3034032F484B672F13E0DD1E,2,-70,1.572139,3
143.4347710609436,3034031DFC532DEF13E0C32F,2,-60,2.899799,3
143.44522261619568,3034031DFC532DEF13DFBD7C,2,-70,-1.365051,3
143.44983005523682,3034031DFC5F936F13DFA3FE,2,-66,0.278034,3
143.45447540283203,3034032F4414746F13DFE9AE,2,-68,0.111214,3
143.4591269493103,3034031DFC532DEF13E0C31F,2,-65,-1.742986,3
143.4639277458191,3034031DFC532DEF13E0C3CF,2,-68,-1.42363,3
143.47317004203796,3034257BF400002D07933CBD,2,-62,-0.941097,3
143.47811365127563,303040BA6908C616D141DD25,2,-61,1.753724,3
143.4827961921692,E28011606000020507924ABD,2,-56,-1.021248,4
143.48731684684753,ABBC00000000000000000016,6,-55,0.151289,4
143.4918727874756,ABBC00000000000000000022,6,-64,2.364056,4
143.49879574775696,ABBC00000000000000000023,6,-60,1.186534,4
143.50475525856018,ABBC00000000000000000010,6,-65,-2.976306,4
143.5097131729126,ABBC00000000000000000017,6,-65,-2.904401,4
143.51447081565857,ABBC00000000000000000022,6,-64,2.320721,4
143.5191352367401,ABBC00000000000000000023,6,-61,1.184329,4
143.5238299369812,ABBC00000000000000000016,6,-55,0.117541,4
143.52980375289917,ABBC00000000000000000017,6,-66,-2.774588,4
143.53631043434143,ABBC00000000000000000010,6,-65,-2.866243,4
143.54218649864197,ABBC00000000000000000010,6,-64,-2.901237,4
143.54680156707764,ABBC00000000000000000023,6,-60,1.184521,4
143.55212330818176,ABBC00000000000000000016,6,-55,0.134894,4
143.55723786354065,ABBC00000000000000000017,6,-65,-2.836139,4
143.56239366531372,ABBC00000000000000000022,6,-64,2.374123,4
143.56731343269348,ABBC00000000000000000022,6,-64,2.302217,4
143.57341837882996,ABBC00000000000000000023,6,-61,1.175125,4
143.57827281951904,ABBC00000000000000000016,6,-55,0.107187,4
143.5831937789917,3034032F4414746F13DFE9AE,2,-69,-1.083278,4
143.5878291130066,3034031DFC532DEF13DFBD9C,2,-55,-0.76421,4
143.59436750411987,3034031DFC532DEF13DFBD5C,2,-60,-0.381386,4
143.59923434257507,3034031DFC532DEF13E0C32F,2,-63,-1.76216,4
143.60487055778503,3034032F4443062F13DFE9BE,2,-63,0.386563,4
143.60994791984558,A00000000000000000000003,2,-70,1.693802,4
143.61461901664734,3034031DFC532DEF13E0C31F,2,-69,-0.28695,4
143.61949253082275,303040BA6908C616D141DD25,2,-65,-0.997279,4
143.62451696395874,3034257BF400002D07933CBD,2,-65,2.459163,4
143.6296079158783,E2801191A503006A52CC886C,2,-69,1.730522,4
143.63449001312256,3034031DFC532DEF13E0C32F,2,-70,1.220473,4
143.63966846466064,3034031DFC532DEF13E0A9BF,2,-71,2.005584,4
143.64559316635132,E28011606000020507924ABD,2,-57,-1.174071,4
143.6504991054535,3034031DFC532DEF13DFE9BC,2,-71,0.644751,4
143.65883445739746,ABBC00000000000000000023,4,-77,2.709106,4
143.66354417800903,ABBC00000000000000000022,6,-64,2.408829,4
143.66838574409485,ABBC00000000000000000023,6,-60,1.161032,4
143.6737823486328,ABBC00000000000000000016,6,-55,0.113706,4
143.67846274375916,ABBC00000000000000000017,6,-66,-2.617547,4
143.68514919281006,ABBC00000000000000000010,6,-65,-2.996536,4
143.69061088562012,ABBC00000000000000000023,6,-61,1.142624,4
143.6953055858612,ABBC00000000000000000016,6,-55,0.109871,4
143.7001941204071,ABBC00000000000000000022,6,-64,2.384957,4
143.705304145813,ABBC00000000000000000017,6,-66,-2.741607,4
143.71272683143616,ABBC00000000000000000010,6,-65,-3.022422,4
143.72253513336182,ABBC00000000000000000023,6,-61,1.191424,4
143.7273290157318,ABBC00000000000000000016,6,-55,0.120034,4
143.73256421089172,ABBC00000000000000000022,6,-63,2.377191,4
143.73734283447266,ABBC00000000000000000017,6,-65,-2.696738,4
143.7423493862152,ABBC00000000000000000010,6,-64,-2.947448,4
143.746990442276,ABBC00000000000000000022,6,-64,2.374986,4
143.7524073123932,ABBC00000000000000000016,6,-55,0.099517,4
143.7587764263153,ABBC00000000000000000023,6,-61,1.149143,4
143.7640368938446,ABBC00000000000000000017,6,-66,-2.758769,4
143.768737077713,3034031DFC532DEF13E0C32F,2,-63,-1.756312,4
143.7739441394806,3034031DFC532DEF13E0DD7F,2,-57,2.333952,4
143.77852535247803,3034031DFC532DEF13DFBD9C,2,-55,-0.871589,4
143.78432846069336,3034032F4414746F13DFE9AE,2,-70,2.358208,4
143.78904676437378,3034031DFC532DEF13DFBD5C,2,-58,-0.474863,4
143.7938151359558,3034032F4414746F13DFE9AE,2,-63,-1.03304,4
143.8005542755127,ABCD00000000000000000022,2,-68,-1.352204,4
143.80546879768372,3034031DFC532DEF13DFE9BC,2,-71,0.39385,4
143.81016421318054,E28011606000020507924ABD,2,-56,-1.030547,4
143.81478667259216,303040BA6908C616D141DD25,2,-66,-1.030547,4
143.81962728500366,3034257BF400002D07933CBD,2,-64,2.291575,4
143.82430148124695,3034032F484B672F13E0C3FE,2,-62,-1.858514,4
143.82883310317993,30340BBDC81500DB02258FAA,2,-69,-1.259878,4
143.83338379859924,3034031DFC5F936F13DFA3FE,2,-68,-2.88954,4
143.8387897014618,3034031DFC532DEF13E0C35F,2,-74,1.213475,4
143.8433747291565,3034031DFC532DEF13E0DD5F,2,-69,2.963171,4
143.8493151664734,3034031DFC532DEF13E0C31F,2,-68,-0.290306,4
143.8561453819275,3034257BF400002D07933CBD,2,-71,2.235298,4
143.86085438728333,3034032F4443062F13DFE9BE,2,-72,-1.630334,4
143.86548686027527,3034031DFC532DEF13E0C31F,2,-72,2.155627,4
143.87089681625366,ABBC00000000000000000016,4,-75,0.479752,4
143.87574791908264,ABBC00000000000000000023,6,-60,0.975804,5
143.88073468208313,ABBC00000000000000000016,6,-55,-0.123294,5
143.88620328903198,ABBC00000000000000000022,6,-64,2.079215,5
143.89144587516785,ABBC00000000000000000010,6,-65,-3.085794,5
143.89622163772583,ABBC00000000000000000017,6,-65,3.036227,5
143.9011423587799,ABBC00000000000000000016,6,-55,-0.082643,5
143.90635204315186,ABBC00000000000000000010,6,-65,2.993084,5
143.91254353523254,ABBC00000000000000000023,6,-61,1.000922,5
143.91933488845825,ABBC00000000000000000022,6,-64,2.088131,5
143.9246950149536,ABBC00000000000000000017,6,-65,2.880912,5
143.92937111854553,ABBC00000000000000000010,6,-65,-3.119829,5
