timeStamp,EPC,antennaID,RSSI,Phase,Channel
157.85027408599854,3034031DFC532DEF13E0DD7F,2,-57,0.992102,36
157.8552167415619,ABBC00000000000000000007,4,-74,2.805267,36
157.8653540611267,ABBC00000000000000000007,4,-75,2.822621,36
157.86911535263062,ABBC00000000000000000007,4,-74,2.817731,36
157.87229204177856,ABBC00000000000000000007,4,-74,2.48083,36
157.87538743019104,ABBC00000000000000000007,4,-74,3.006027,36
157.87853717803955,ABBC00000000000000000007,4,-74,2.882062,36
157.8814525604248,ABBC00000000000000000007,4,-74,2.749085,36
157.8864631652832,ABBC00000000000000000007,4,-74,2.73039,36
157.89629006385803,ABBC00000000000000000007,4,-74,3.022326,36
157.89929366111755,ABBC00000000000000000007,4,-75,2.999795,36
157.94810485839844,E28011606000020507924ABD,2,-56,-2.254472,36
157.9576268196106,ABBC00000000000000000001,2,-61,-2.42925,36
157.96064352989197,3034031DFC532DEF13E0DD7F,2,-58,0.969476,36
157.97879028320312,3034031DFC532DEF13DFBD5C,2,-59,-2.140862,36
157.9885401725769,3034031DFC532DEF13DFBD9C,2,-53,-2.194551,36
157.9915361404419,303040BA6908C616D141DD25,2,-65,-2.871804,36
157.99452424049377,ABBC00000000000000000018,2,-65,-2.488596,36
157.9975311756134,3034257BF400002D07933CBD,2,-65,0.623084,36
158.00108575820923,3034032F4414746F13DFE9AE,2,-66,-2.706038,36
158.00470733642578,ABBC00000000000000000015,2,-70,2.502785,36
158.0080268383026,3034031DFC532DEF13E0DD5F,2,-69,1.549225,36
158.01131057739258,ABBC00000000000000000013,2,-67,1.133612,36
158.01479506492615,3034032F4443062F13DFE9BE,2,-65,-0.525388,36
158.0186150074005,3034031DFC532DEF13E0C31F,2,-73,0.418297,36
158.02195596694946,3034032F4414746F13DFE9AE,2,-69,1.098522,36
158.02498602867126,3034032F484B672F13E0DD4E,2,-74,0.576393,36
158.0279803276062,ABBC00000000000000000007,4,-75,2.614479,36
158.03101873397827,ABBC00000000000000000007,4,-74,2.772479,36
158.03497171401978,ABBC00000000000000000007,4,-74,2.790982,36
158.03851008415222,ABBC00000000000000000007,4,-75,2.714762,36
158.04183173179626,ABBC00000000000000000007,4,-74,2.776314,36
158.04539346694946,ABBC00000000000000000007,4,-74,2.776409,36
158.04883432388306,ABBC00000000000000000007,4,-74,2.699327,36
158.05224585533142,ABBC00000000000000000007,4,-74,2.832687,36
158.05562615394592,ABBC00000000000000000007,4,-75,2.901141,36
158.0587456226349,ABBC00000000000000000007,4,-74,2.683795,36
158.06161642074585,ABBC00000000000000000007,4,-74,2.901141,36
158.07093787193298,ABBC00000000000000000007,4,-74,2.799131,36
158.0740306377411,ABBC00000000000000000007,4,-74,2.76826,36
158.07732152938843,ABBC00000000000000000007,4,-74,2.872762,36
158.08035492897034,ABBC00000000000000000007,4,-74,2.806034,36
158.15251636505127,3034031DFC532DEF13DFBD5C,2,-61,1.01051,37
158.1628098487854,ABBC00000000000000000001,2,-57,0.543221,37
158.18329191207886,3034032F484B672F13E0DD0E,2,-64,-2.258307,37
158.19355010986328,3034257BF400002D079392DD,2,-59,-0.991623,37
158.1964521408081,3034031DFC532DEF13E0DD7F,2,-58,-1.503205,37
158.2454423904419,ABBC00000000000000000021,4,-78,2.314106,37
158.30741930007935,E28011606000020507924ABD,2,-56,1.441079,37
158.3391077518463,E28011606000020507924ABD,2,-56,1.445202,37
158.3438048362732,3034032F484B672F13E0DD1E,2,-64,-1.183946,37
158.34870314598083,3034031DFC5F936F13DFA3FE,2,-65,-0.817612,37
158.3535521030426,3034031DFC532DEF13E0DD4F,2,-71,-0.395959,37
158.35833430290222,3034257BF400002D07933CBD,2,-66,-3.036898,37
158.3629448413849,3034031DFC532DEF13E0DD5F,2,-65,-2.255143,37
158.36919593811035,3034031DFC532DEF13E0C34F,2,-69,-2.143355,37
158.37505531311035,E28011606000020507924ABD,2,-56,1.447503,37
158.37971830368042,3034032F4414746F13DFE9AE,2,-66,-1.969344,37
158.38450288772583,ABBC00000000000000000018,2,-63,0.908788,37
158.38926529884338,ABBC00000000000000000001,2,-56,0.513979,37
158.39387607574463,ABBC00000000000000000007,4,-75,-0.933811,37
158.39908933639526,ABBC00000000000000000007,4,-74,-0.860755,37
158.40426206588745,ABBC00000000000000000007,4,-74,-1.078484,37
158.409104347229,ABBC00000000000000000007,4,-74,-0.889517,37
158.41390562057495,ABBC00000000000000000007,4,-75,-0.743405,37
158.41874885559082,ABBC00000000000000000007,4,-75,-0.931606,37
158.42344641685486,ABBC00000000000000000007,4,-75,-0.656064,37
158.4276647567749,ABBC00000000000000000007,4,-75,-0.828733,37
158.4531626701355,3034031DFC532DEF13E0C32F,2,-63,0.45751,38
158.46254444122314,3034031DFC532DEF13DFBD5C,2,-62,0.432295,38
158.46675992012024,E28011606000020507924ABD,2,-54,0.969572,38
158.48353004455566,3034031DFC532DEF13DFBD9C,2,-51,1.082223,38
158.4934561252594,303040BA6908C616D141DD25,2,-61,0.44543,38
158.4974067211151,30340BBDC81500DB02258FAA,2,-67,1.576069,38
158.5015082359314,ABBC00000000000000000003,2,-70,-0.845511,38
158.50558400154114,ABBC00000000000000000018,2,-65,0.947137,38
158.50955510139465,3034031DFC532DEF13E0C31F,2,-69,1.506369,38
158.51353693008423,A00000000000000000000003,2,-69,1.776925,38
158.51754355430603,3034031DFC5F936F13DFA3FE,2,-68,-1.027671,38
158.52107644081116,3034032F484B672F13E0DD1E,2,-69,-1.061323,38
158.52443170547485,3034031DFC532DEF13E0DD7F,2,-60,-2.035688,38
158.52784729003906,3034032F484B672F13E0DD4E,2,-73,1.888043,38
158.53086924552917,3034031DFC532DEF13E0C3CF,2,-70,2.040482,38
158.53446245193481,3034032F484B672F13E0C3FE,2,-59,-0.272186,38
158.5375463962555,ABBC00000000000000000007,4,-76,1.764174,38
158.54053950309753,ABBC00000000000000000007,4,-75,1.95573,38
158.54350543022156,ABBC00000000000000000007,4,-76,1.73637,38
158.5461711883545,ABBC00000000000000000007,4,-76,1.974233,38
158.5485577583313,ABBC00000000000000000007,4,-75,1.732248,38
158.55087876319885,ABBC00000000000000000007,4,-75,1.721126,38
158.55388593673706,ABBC00000000000000000007,4,-76,1.734453,38
158.60497879981995,ABBC00000000000000000001,2,-59,0.841101,38
158.6150667667389,3034257BF400002D079392DD,2,-61,0.124061,38
158.6409342288971,E28011606000020507924ABD,2,-55,0.93707,38
158.64593291282654,ABBC00000000000000000023,2,-67,-1.782486,38
158.64828419685364,ABBC00000000000000000005,2,-66,-1.654494,38
158.65059900283813,3034032F484B672F13E0C3FE,2,-59,-0.275637,38
158.65323686599731,3034031DFC532DEF13DFBD9C,2,-51,1.118368,38
158.65592432022095,3034031DFC532DEF13E0C32F,2,-58,0.546385,38
158.65834188461304,3034257BF400002D07933CBD,2,-66,-3.09519,38
158.66072535514832,3034031DFC532DEF13E0A9BF,2,-70,1.717483,38
158.66743326187134,3034031DFC532DEF13E0DD7F,2,-56,-1.937226,38
158.6702356338501,ABBC00000000000000000007,4,-74,1.073499,38
158.75865960121155,3034031DFC532DEF13E0C32F,2,-62,0.509665,38
158.7695655822754,ABBC00000000000000000003,2,-69,-1.411262,38
158.7798571586609,3034257BF400002D07933CBD,2,-66,-3.095381,38
158.78967833518982,E28011606000020507924ABD,2,-54,0.905049,38
158.79996609687805,3034031DFC532DEF13DFBD9C,2,-52,1.016358,38
158.8050832748413,ABBC00000000000000000001,2,-61,0.714068,38
158.8086657524109,3034031DFC532DEF13E0DD7F,2,-59,-1.876634,38
158.81221318244934,3034257BF400002D079392DD,2,-60,0.249464,38
158.8158996105194,ABBC00000000000000000023,2,-68,-1.593902,38
158.81911659240723,3034031DFC532DEF13E0A93E,2,-72,-1.901561,38
158.82236766815186,3034032F4414746F13DFE9AE,2,-68,-2.771999,38
158.82547616958618,30340BBDC81500DB02258FAA,2,-68,1.078484,38
158.82879209518433,ABBC00000000000000000014,2,-71,-2.130316,38
158.8321566581726,ABBC00000000000000000007,4,-75,0.932852,38
158.83598136901855,ABBC00000000000000000007,4,-75,0.696427,38
158.83955574035645,ABBC00000000000000000007,4,-75,0.868521,38
158.8430895805359,ABBC00000000000000000007,4,-74,0.947425,38
158.84680008888245,ABBC00000000000000000007,4,-75,0.964874,38
158.85462093353271,ABBC00000000000000000007,4,-77,0.891818,38
158.93294548988342,3034031DFC532DEF13E0C32F,2,-61,-1.179344,39
158.94351887702942,3034031DFC532DEF13E0DD7F,2,-59,2.72109,39
158.9471468925476,E28011606000020507924ABD,2,-56,-0.757978,39
158.95064783096313,3034031DFC532DEF13DFBD9C,2,-53,-1.066213,39
158.95404362678528,3034031DFC532DEF13DFBD5C,2,-64,-0.814927,39
158.9572298526764,ABBC00000000000000000001,2,-63,-1.367064,39
158.96043944358826,303040BA6908C616D141DD25,2,-62,-1.885167,39
158.96363997459412,3034031DFC532DEF13E0A9BF,2,-69,-1.106575,39
158.96747660636902,3034257BF400002D079392DD,2,-61,-1.976055,39
158.97163891792297,3034032F484B672F13E0C3FE,2,-61,-2.00683,39
158.97538900375366,ABBC00000000000000000023,2,-68,2.860203,39
158.9789936542511,3034032F484B672F13E0DD0E,2,-68,2.296465,39
158.98254418373108,3034031DFC532DEF13DFBD7C,2,-71,0.043718,39
158.986004114151,3034031DFC532DEF13E0C32F,2,-69,1.350766,39
158.98922610282898,3034032F4414746F13DFE99E,2,-68,-1.427369,39
159.08558535575867,3034031DFC532DEF13DFBD9C,2,-52,-0.972927,39
159.09572553634644,E28011606000020507924ABD,2,-56,-0.842347,39
159.09951901435852,3034031DFC532DEF13DFBD5C,2,-64,-1.084524,39
159.1040232181549,303040BA6908C616D141DD25,2,-65,-1.628512,39
159.10728216171265,ABBC00000000000000000005,2,-67,-3.13306,39
159.11611795425415,3034032F484B672F13E0DD0E,2,-66,0.500845,39
159.1267750263214,3034032F484B672F13E0C3FE,2,-60,-1.982574,39
159.1302728652954,3034031DFC532DEF13E0C32F,2,-61,-1.436861,39
159.13425064086914,3034031DFC532DEF13E0DD7F,2,-58,2.411897,39
159.13827347755432,3034257BF400002D079392DD,2,-62,-1.967906,39
159.14185667037964,ABBC00000000000000000023,2,-68,2.409884,39
159.1453983783722,ABBC00000000000000000001,2,-66,-1.012427,39
159.1491949558258,3034031DFC532DEF13E0C35F,2,-72,1.08673,39
159.15282702445984,ABBC00000000000000000009,2,-73,2.516879,39
159.15607452392578,ABBC00000000000000000006,2,-69,1.703869,39
159.15918231010437,ABBC00000000000000000025,2,-73,0.708795,39
159.2393445968628,3034031DFC532DEF13E0DD7F,2,-58,0.248217,40
159.2493987083435,3034031DFC532DEF13DFBD5C,2,-65,-2.948982,40
159.25260972976685,ABBC00000000000000000001,2,-64,-2.92952,40
159.25576090812683,E28011606000020507924ABD,2,-57,-2.968445,40
159.25887322425842,3034031DFC532DEF13DFBD9C,2,-56,3.045048,40
159.26258873939514,3034031DFC532DEF13E0C32F,2,-61,2.752249,40
159.27011156082153,3034257BF400002D079392DD,2,-61,2.156298,40
159.27337670326233,3034031DFC532DEF13E0C32F,2,-69,-1.14991,40
159.2765758037567,3034032F484B672F13E0C3FE,2,-61,2.378341,40
159.2802357673645,ABBC00000000000000000004,2,-74,-1.875675,40
159.2834289073944,3034032F484B672F13E0DD1E,2,-68,1.187685,40
159.28690719604492,ABBC00000000000000000006,2,-70,-0.830746,40
159.29014110565186,ABBC00000000000000000018,2,-66,2.58447,40
159.29353070259094,3034032F4414746F13DFE99E,2,-65,2.020924,40
159.29695677757263,ABBC00000000000000000014,2,-70,0.450894,40
159.30126571655273,3034031DFC532DEF13E0C31F,2,-69,-2.535862,40
159.30485677719116,3034257BF400002D07933CBD,2,-67,-0.731901,40
159.38175106048584,ABBC00000000000000000001,2,-62,-2.896539,40
159.39164876937866,3034032F484B672F13E0C3FE,2,-61,2.406912,40
159.39481854438782,3034257BF400002D079392DD,2,-62,2.119866,40
159.39803886413574,3034032F4414746F13DFE9AE,2,-66,0.401136,40
159.41266107559204,3034031DFC532DEF13E0C32F,2,-61,2.749852,40
159.4224772453308,3034031DFC532DEF13E0C32F,2,-69,-1.054228,40
159.4266541004181,3034031DFC532DEF13E0DD7F,2,-58,0.315712,40
159.42978835105896,E2801160600002060FDFAD01,2,-68,2.506525,40
159.43330311775208,3034257BF400002D07933CBD,2,-67,-0.768333,40
159.43692898750305,E28011606000020507924ABD,2,-56,-2.959912,40
159.44048857688904,3034031DFC532DEF13DFBD9C,2,-56,3.066044,40
159.44400715827942,ABBC00000000000000000004,2,-74,-1.199765,40
159.44756889343262,3034031DFC532DEF13E0DD5F,2,-70,0.244191,40
159.45082569122314,ABBC00000000000000000023,2,-72,0.494901,40
159.4540581703186,ABBC00000000000000000018,2,-67,2.672578,40
159.4572355747223,3034031DFC532DEF13E0C3CF,2,-72,-0.036432,40
159.53545022010803,3034031DFC532DEF13DFBD9C,2,-56,3.082438,40
159.54544019699097,3034031DFC532DEF13E0DD7F,2,-58,0.3067,40
159.5491452217102,3034031DFC532DEF13E0C32F,2,-61,2.732787,40
159.55268573760986,E28011606000020507924ABD,2,-56,-2.944189,40
159.5659191608429,3034257BF400002D079392DD,2,-62,2.03636,40
159.5758183002472,3034032F484B672F13E0C3FE,2,-62,2.420717,40
159.57945489883423,3034032F4414746F13DFE9AE,2,-66,0.412161,40
159.58311557769775,ABBC00000000000000000014,2,-70,0.025502,40
159.58632850646973,ABBC00000000000000000001,2,-63,-2.921179,40
159.58957171440125,3034031DFC532DEF13E0C3CF,2,-70,-1.877113,40
159.59269404411316,3034032F4414746F13DFE99E,2,-66,1.878359,40
159.59583187103271,303040BA6908C616D141DD25,2,-67,2.225998,40
159.59933257102966,3034257BF400002D07933CBD,2,-67,-0.694702,40
159.60306787490845,ABBC00000000000000000018,2,-67,2.682645,40
159.6066770553589,ABBC00000000000000000003,2,-73,0.669199,40
159.61021208763123,ABBC00000000000000000005,2,-70,1.243867,40
159.61382675170898,3034032F4443062F13DFE9BE,2,-63,-0.332011,40
159.68818044662476,3034031DFC532DEF13E0DD7F,2,-56,0.25186,41
159.69825220108032,3034257BF400002D079392DD,2,-62,-2.931629,41
159.71843194961548,3034031DFC532DEF13DFBD9C,2,-53,-2.69252,41
159.72884511947632,3034032F484B672F13E0C3FE,2,-59,2.520522,41
159.73229932785034,3034257BF400002D07933CBD,2,-72,0.237575,41
159.73609066009521,ABBC00000000000000000005,2,-67,1.408865,41
159.73973608016968,3034031DFC532DEF13E0C32F,2,-62,2.584949,41
159.74343585968018,E28011606000020507924ABD,2,-56,-2.990016,41
159.7470588684082,3034031DFC532DEF13E0C3CF,2,-72,0.040171,41
159.7503776550293,3034031DFC532DEF13E0DD5F,2,-68,0.840526,41
159.75412678718567,3034032F4414746F13DFE99E,2,-66,-2.533082,41
159.7572627067566,3034032F4443062F13DFE9BE,2,-64,-1.227856,41
159.7603657245636,303040BA6908C616D141DD25,2,-66,2.831824,41
159.76350164413452,3034257BF400002D07933CBD,2,-65,-0.237671,41
159.76717567443848,3034031DFC532DEF13E0C32F,2,-69,-0.935728,41
159.7710680961609,3034031DFC532DEF13E0C31F,2,-67,-2.305285,41
159.7745327949524,ABBC00000000000000000001,2,-65,-2.461368,41
159.7780945301056,ABBC00000000000000000023,2,-70,0.632,41
159.8316593170166,3034031DFC532DEF13DFBD9C,2,-53,-2.720707,41
159.86205339431763,E28011606000020507924ABD,2,-56,-3.025298,41
159.87281012535095,3034032F484B672F13E0C3FE,2,-58,2.565679,41
159.87631750106812,3034031DFC532DEF13DFBD5C,2,-60,-2.884171,41
159.88018250465393,3034031DFC532DEF13E0DD7F,2,-56,0.166149,41
159.8837127685547,3034032F4414746F13DFE9AE,2,-67,0.480136,41
159.88747715950012,3034032F4414746F13DFE99E,2,-65,-2.584183,41
159.89083743095398,3034031DFC532DEF13E0C32F,2,-62,2.521864,41
159.8939607143402,3034257BF400002D07933CBD,2,-65,-0.264612,41
159.897043466568,3034257BF400002D079392DD,2,-62,-2.857231,41
159.90083122253418,ABBC00000000000000000018,2,-68,2.967773,41
159.90460729599,ABBC00000000000000000013,2,-64,1.146267,41
159.90818405151367,3034032F4443062F13DFE9BE,2,-64,-1.354505,41
159.91172790527344,ABBC00000000000000000001,2,-65,-2.504415,41
159.91529059410095,3034257BF400002D07933CBD,2,-72,-0.403916,41
159.91862726211548,3034031DFC532DEF13E0C31F,2,-67,-2.396174,41
159.92175555229187,ABBC00000000000000000006,2,-69,0.23537,41
159.924955368042,ABBC00000000000000000007,4,-75,2.382847,41
159.92803049087524,ABBC00000000000000000007,4,-76,2.279112,41
159.93118119239807,ABBC00000000000000000007,4,-76,2.335773,41
159.93626141548157,ABBC00000000000000000007,4,-76,2.091295,41
160.0166096687317,3034031DFC532DEF13E0DD7F,2,-56,-2.679769,42
160.02682876586914,3034032F4443062F13DFE9BE,2,-62,2.074997,42
160.03131747245789,3034257BF400002D079392DD,2,-60,-2.243159,42
160.03618264198303,E28011606000020507924ABD,2,-57,0.382536,42
160.0396649837494,3034032F484B672F13E0C3FE,2,-58,-0.783385,42
160.0432093143463,3034032F484B672F13E0DD0E,2,-63,3.027024,42
160.04669427871704,3034031DFC532DEF13E0C32F,2,-59,0.03461,42
160.05013966560364,ABBC00000000000000000001,2,-64,-0.029913,42
160.05360746383667,3034257BF40011AD0052E0C0,2,-72,-0.004506,42
160.05712485313416,ABBC00000000000000000018,2,-65,-0.666131,42
160.06061148643494,3034257BF400002D07933CBD,2,-63,2.670373,42
160.06458735466003,3034032F4443062F13DFE9BE,2,-59,2.853396,42
160.0702040195465,303040BA6908C616D141DD25,2,-62,-0.981364,42
160.07376146316528,ABBC00000000000000000025,2,-76,2.701244,42
160.07722306251526,ABBC00000000000000000023,2,-70,-2.637584,42
160.08240509033203,3034031DFC532DEF13E0C34F,2,-72,-2.931725,42
160.0859341621399,3034031DFC532DEF13DFBD5C,2,-62,0.28858,42
160.08935856819153,3034031DFC532DEF13E0C3CF,2,-68,1.712402,42
160.25053191184998,3034032F484B672F13E0C3FE,2,-58,-0.892681,42
160.28050446510315,3034032F484B672F13E0DD1E,2,-66,-2.273264,42
160.2907431125641,ABBC00000000000000000019,2,-75,1.598696,42
160.294007062912,3034031DFC532DEF13E0C31F,2,-65,1.645578,42
160.2972695827484,E28011606000020507924ABD,2,-56,0.512445,42
160.3020567893982,ABBC00000000000000000005,2,-64,-1.546253,42
160.30535435676575,3034031DFC532DEF13DFBD9C,2,-61,0.861138,42
160.3089759349823,3034032F484B672F13E0DD0E,2,-63,3.054731,42
160.31218647956848,3034031DFC532DEF13E0A9BF,2,-72,-2.42369,42
160.31543707847595,A00000000000000000000001,2,-68,1.361887,42
160.31893467903137,ABBC00000000000000000008,2,-74,1.084141,42
160.32245993614197,3034031DFC532DEF13E0DD5F,2,-65,2.533273,42
160.32595014572144,303040BA6908C616D141DD25,2,-64,-0.922977,42
160.32916355133057,3034031DFC532DEF13DFBD7C,2,-72,1.583931,42
160.33249616622925,3034032F4414746F13DFE9AE,2,-68,-3.138429,42
160.33670711517334,3034031DFC5F936F13DFA3EE,2,-70,-1.794662,42
160.34135389328003,3034031DFC532DEF13E0C32F,2,-59,-0.002013,42
160.3445680141449,3034031DFC532DEF13E0C32F,2,-68,2.335773,42
160.34778952598572,3034031DFC532DEF13DFBD5C,2,-62,0.306317,42
160.4347279071808,3034031DFC532DEF13DFBD9C,2,-54,-1.700993,43
160.44437909126282,3034032F4443062F13DFE9BE,2,-63,0.197404,43
160.44855952262878,3034031DFC5F936F13DFA3FE,2,-66,2.683508,43
160.45266819000244,ABBC00000000000000000015,2,-70,-2.694341,43
160.456316947937,3034032F484B672F13E0C3FE,2,-60,-2.461368,43
160.45989108085632,ABCD00000000000000000022,2,-67,-2.270963,43
160.46360850334167,3034031DFC532DEF13E0DD7F,2,-56,1.690063,43
160.4678990840912,ABBC00000000000000000001,2,-64,-2.22456,43
160.4720299243927,30340BBDC81500DB02258FAA,2,-69,-2.104622,43
160.4756076335907,3034031DFC532DEF13E0C3CF,2,-73,1.713744,43
160.47975182533264,E28011606000020507924ABD,2,-55,-1.746821,43
160.4838089942932,ABBC00000000000000000003,2,-71,1.60742,43
160.48743844032288,303040BA6908C616D141DD25,2,-65,-2.029265,43
160.490966796875,ABBC00000000000000000018,2,-64,-1.601955,43
160.49624228477478,ABBC00000000000000000007,4,-76,-3.067195,43
160.50697255134583,ABBC00000000000000000007,4,-76,2.879953,43
160.51112723350525,ABBC00000000000000000007,4,-75,-3.047636,43
160.52697920799255,ABBC00000000000000000007,4,-76,-3.104777,43
160.53792810440063,ABBC00000000000000000007,4,-75,2.895005,43
160.58819246292114,E28011606000020507924ABD,2,-56,-1.6776,43
160.59857940673828,3034032F484B672F13E0C3FE,2,-60,-2.335198,43
160.60493969917297,3034031DFC532DEF13DFBD5C,2,-59,-1.272533,43
160.6091730594635,3034031DFC532DEF13E0C32F,2,-64,-2.232901,43
160.6127963066101,3034031DFC532DEF13DFBD9C,2,-53,-1.637045,43
160.61697101593018,3034257BF400002D07933CBD,2,-64,1.410591,43
160.62071633338928,ABBC00000000000000000001,2,-61,-1.807221,43
160.62432765960693,3034257BF400002D079392DD,2,-62,-1.636949,43
160.62787294387817,3034032F4443062F13DFE9BE,2,-63,0.174394,43
160.6318120956421,3034031DFC532DEF13E0DD7F,2,-58,1.793607,43
160.63741278648376,3034031DFC5F936F13DFA3FE,2,-66,2.682165,43
160.6426703929901,303040BA6908C616D141DD25,2,-62,-2.049878,43
160.64627933502197,ABBC00000000000000000007,4,-75,3.108229,43
160.64990758895874,ABBC00000000000000000007,4,-74,2.892992,43
160.65361762046814,ABBC00000000000000000007,4,-75,2.911016,43
160.65719532966614,ABBC00000000000000000007,4,-74,-3.057224,43
160.66143035888672,ABBC00000000000000000007,4,-75,3.129417,43
160.73285365104675,3034032F484B672F13E0C3FE,2,-60,-2.173651,43
160.74440383911133,3034031DFC532DEF13DFBD9C,2,-53,-1.618158,43
160.74818348884583,3034031DFC532DEF13DFBD5C,2,-59,-1.321812,43
160.7523717880249,ABBC00000000000000000023,2,-68,1.786512,43
160.75610542297363,3034032F4443062F13DFE9BE,2,-64,0.076124,43
160.75970792770386,ABBC00000000000000000001,2,-62,-1.717675,43
160.76373410224915,3034257BF400002D079392DD,2,-62,-1.836558,43
160.76934361457825,303040BA6908C616D141DD25,2,-63,-2.068573,43
160.77344012260437,3034032F4414746F13DFE9AE,2,-64,-1.814412,43
160.77705121040344,E28011606000020507924ABD,2,-56,-1.564756,43
160.78084325790405,3034032F4414746F13DFE9AE,2,-69,1.858226,43
160.78445649147034,ABBC00000000000000000006,2,-67,0.998621,43
160.7881374359131,A00000000000000000000003,2,-69,-0.566614,43
160.7917981147766,ABBC00000000000000000013,2,-65,1.489112,43
160.79552960395813,A00000000000000000000001,2,-71,-1.243004,43
160.80078649520874,3034031DFC532DEF13E0C32F,2,-64,-2.421101,43
160.80497765541077,3034031DFC532DEF13E0DD5F,2,-69,2.08631,43
160.8088994026184,ABBC00000000000000000007,4,-74,-0.382824,44
160.81284832954407,ABBC00000000000000000021,4,-75,-2.757043,44
160.81699323654175,ABBC00000000000000000007,4,-74,-0.371799,44
160.82127261161804,ABBC00000000000000000021,4,-75,-2.821278,44
160.8251497745514,ABBC00000000000000000007,4,-74,-0.115144,44
160.82872486114502,ABBC00000000000000000021,4,-75,-2.723679,44
160.83253812789917,ABBC00000000000000000021,4,-75,-2.672003,44
160.83636689186096,ABBC00000000000000000007,4,-74,-0.431528,44
160.83933568000793,ABBC00000000000000000007,4,-74,-0.170176,44
160.8864665031433,E28011606000020507924ABD,2,-57,-3.128746,44
160.89990711212158,3034031DFC532DEF13E0DD7F,2,-59,0.047841,44
160.9031879901886,3034257BF400002D079392DD,2,-61,1.472909,44
160.90620875358582,ABBC00000000000000000025,2,-74,-1.775966,44
160.90920400619507,3034031DFC532DEF13E0C32F,2,-62,2.593674,44
160.91218495368958,ABBC00000000000000000001,2,-59,2.678714,44
160.91637706756592,A00000000000000000000003,2,-66,-2.430113,44
160.91902875900269,3034031DFC532DEF13DFBD5C,2,-64,-3.0206,44
160.92169904708862,3034031DFC532DEF13DFBD9C,2,-55,2.76663,44
160.92436861991882,3034032F484B672F13E0C3FE,2,-60,2.083721,44
160.93273544311523,3034032F484B672F13E0DD0E,2,-68,-2.056109,44
160.9360375404358,3034031DFC532DEF13E0C31F,2,-71,-2.535766,44
160.93908643722534,ABBC00000000000000000018,2,-63,2.424744,44
160.94207453727722,ABBC00000000000000000013,2,-61,0.073248,44
160.94506645202637,3034031DFC5F936F13DFA3FE,2,-69,0.705248,44
160.94787120819092,303040BA6908C616D141DD25,2,-65,1.96129,44
160.9505124092102,ABBC00000000000000000007,4,-74,0.125307,44
160.9531705379486,ABBC00000000000000000007,4,-75,-0.044677,44
160.9585211277008,ABBC00000000000000000007,4,-74,0.386755,44
160.97898721694946,ABBC00000000000000000007,4,-74,0.167683,44
160.9890456199646,ABBC00000000000000000021,4,-77,-2.748318,44
161.02960467338562,3034031DFC532DEF13E0C3CF,2,-69,-2.091966,44
161.04013872146606,3034031DFC532DEF13DFBD9C,2,-56,2.74084,44
161.05007410049438,3034031DFC532DEF13E0C32F,2,-62,2.558584,44
161.05306768417358,3034031DFC532DEF13E0DD7F,2,-59,-0.06088,44
161.05592846870422,ABBC00000000000000000018,2,-63,2.481214,44
161.0586314201355,E28011606000020507924ABD,2,-57,3.09471,44
161.0613067150116,ABBC00000000000000000001,2,-59,2.625983,44
161.0707676410675,3034257BF400002D079392DD,2,-60,1.48729,44
161.07379841804504,3034031DFC532DEF13E0C32F,2,-70,-1.483647,44
161.0767960548401,E2801160600002060FDFAD81,2,-73,1.061994,44
161.07979679107666,30342E168C30F7EF13DF555E,2,-72,-1.030835,44
161.0824248790741,3034032F4443062F13DFE9BE,2,-62,-0.469686,44
161.08534622192383,3034032F4414746F13DFE99E,2,-65,1.720551,44
161.08815789222717,303040BA6908C616D141DD25,2,-66,1.898301,44
161.09084725379944,3034031DFC5F936F13DFA3FE,2,-68,0.753952,44
161.09345483779907,ABBC00000000000000000019,2,-71,-2.644775,44
161.09608507156372,3034257BF400002D07933CBD,2,-65,-0.939276,44
161.09906363487244,ABBC00000000000000000021,4,-75,-2.612082,44
161.10299968719482,ABBC00000000000000000007,4,-75,0.18053,44
161.12240719795227,ABBC00000000000000000007,4,-74,0.009779,44
161.13304543495178,ABBC00000000000000000021,4,-76,-2.626463,44
161.18381810188293,3034031DFC532DEF13E0DD7F,2,-57,0.577256,45
161.18664121627808,3034031DFC532DEF13DFBD9C,2,-54,-2.47805,45
161.2148780822754,3034032F4414746F13DFE9AE,2,-66,-3.009095,45
161.22480297088623,3034031DFC532DEF13E0C32F,2,-63,2.932684,45
161.22792601585388,ABBC00000000000000000005,2,-67,1.634169,45
161.23090863227844,303040BA6908C616D141DD25,2,-64,-2.889349,45
161.2344512939453,E28011606000020507924ABD,2,-56,-2.607,45
161.23789238929749,ABBC00000000000000000018,2,-65,-2.626559,45
161.2411949634552,3034257BF400002D079392DD,2,-63,-2.767877,45
161.2445125579834,3034032F484B672F13E0C3FE,2,-58,2.916864,45
161.24792408943176,ABBC00000000000000000001,2,-62,-2.62512,45
161.25565552711487,3034032F484B672F13E0DD0E,2,-68,0.548877,45
161.2585964202881,3034031DFC532DEF13DFE9BC,2,-69,-1.71384,45
161.26157903671265,3034257BF400002D07933CBD,2,-64,0.179955,45
161.2646152973175,ABBC00000000000000000013,4,-67,-3.028749,45
161.26828980445862,ABBC00000000000000000007,4,-75,2.551394,45
161.27627086639404,ABBC00000000000000000013,4,-66,3.093368,45
161.2859971523285,ABBC00000000000000000007,4,-74,2.661073,45
161.28899598121643,ABBC00000000000000000013,4,-66,3.08148,45
